checking_account_status,duration_months,credit_history,purpose,credit_amount,savings_account,employment_length,installment_rate,personal_status_sex,other_debtors,residence_since,property,age,other_installment_plans,housing,existing_credits,job,people_liable,telephone,foreign_worker
1.4073777131205918,1.1978750487701808,-0.35638927433767004,-1.1930279859314366,-0.8654800462785326,0.7526430325074938,1.5166842940110077,1.0244457264385902,0.5936335532379211,-0.2761909621956284,1.2115837719088245,-0.3388948338193018,0.09752962911775398,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-0.23029817123791502,-1.0908556945678025,-0.35638927433767004,-0.05584386317125866,-0.8481745801232683,-0.6258691447752421,-0.18200211528132104,-1.6923164210228643,-0.7688041099310782,-0.2761909621956284,-0.6717941941395907,0.6495484314869955,-0.5633452993897563,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,5.926974966883572
1.4073777131205918,2.215088712475951,1.5219918421714622,2.2185243823490968,1.4603746049889852,2.1311552097902298,1.5166842940110077,1.0244457264385902,-2.1312417731000775,-0.2761909621956284,-0.6717941941395907,0.6495484314869955,1.0416366698427686,-2.078769481570458,0.2880921804098806,1.2348835829045828,1.8058032157133395,2.6786531096339865,-0.7151719969036789,-0.16872013220697035
1.4073777131205918,1.706481880623066,1.5219918421714622,-0.05584386317125866,0.21888046301032651,0.7526430325074938,-0.18200211528132104,1.0244457264385902,0.5936335532379211,-0.2761909621956284,1.2115837719088245,-1.327338099125599,0.09752962911775398,0.5699470364715363,0.2880921804098806,1.2348835829045828,0.25954969767133634,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
1.4073777131205918,-0.3279454467884748,0.582801283916896,0.323217511082134,-0.3771197913769749,-0.6258691447752421,-1.8806885245736498,-0.7867290385357129,1.9560712164069205,-0.2761909621956284,0.2698947888846168,-1.327338099125599,-0.09129177902724896,0.5699470364715363,0.2880921804098806,1.2348835829045828,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-0.23029817123791502,1.1978750487701808,-0.35638927433767004,0.323217511082134,-0.376081463407659,-0.6258691447752421,0.6673410893648433,1.0244457264385902,0.5936335532379211,-0.2761909621956284,1.2115837719088245,0.6495484314869955,-1.0353988197522637,0.5699470364715363,-1.5348639894153526,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
1.4073777131205918,-0.0736420308620322,0.582801283916896,-0.8139666116780438,-0.14418821692711783,-0.6258691447752421,-0.18200211528132104,0.11885834395143872,0.5936335532379211,-0.2761909621956284,-0.6717941941395907,-1.327338099125599,-0.6577560034622577,-0.7544112225494608,0.2880921804098806,1.2348835829045828,-1.2867038203706669,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,0.18066138506441037,1.5219918421714622,-0.8139666116780438,1.0415823240315898,-0.6258691447752421,1.5166842940110077,-0.7867290385357129,-0.7688041099310782,-0.2761909621956284,1.2115837719088245,1.6379916967932926,0.8528152616977657,0.5699470364715363,2.1110483502351136,1.2348835829045828,1.8058032157133395,2.6786531096339865,1.3982650388011242,-0.16872013220697035
-0.23029817123791502,0.18066138506441037,-0.35638927433767004,0.323217511082134,-0.1777608212683305,0.06338694386612581,-1.0313453199274853,-0.7867290385357129,0.5936335532379211,-0.2761909621956284,-1.6134831771637983,0.6495484314869955,-0.5633452993897563,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,1.706481880623066,1.5219918421714622,1.0813402595889192,-0.0053983783618984016,-0.6258691447752421,-1.8806885245736498,1.0244457264385902,0.5936335532379211,2.1788398128766238,1.2115837719088245,0.6495484314869955,2.8354400472202963,0.5699470364715363,0.2880921804098806,1.2348835829045828,-2.83295733841267,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,-1.345159110494245,1.5219918421714622,0.323217511082134,-0.5027574756641935,-0.6258691447752421,0.6673410893648433,-1.6923164210228643,-0.7688041099310782,-0.2761909621956284,1.2115837719088245,0.6495484314869955,-0.3745238912447534,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,-1.345159110494245,-0.35638927433767004,-1.1930279859314366,-0.7045392110345748,2.1311552097902298,-1.8806885245736498,1.0244457264385902,-0.7688041099310782,-0.2761909621956284,0.2698947888846168,-0.3388948338193018,3.779547087945311,0.5699470364715363,0.2880921804098806,-0.6417373300576055,1.8058032157133395,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
1.4073777131205918,-0.5822488627149174,-0.35638927433767004,-0.8139666116780438,0.13927531869611087,0.06338694386612581,-1.0313453199274853,-1.6923164210228643,-0.7688041099310782,-0.2761909621956284,1.2115837719088245,0.6495484314869955,-1.1298095238247652,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
0.5885397709413384,0.6892682169172956,1.5219918421714622,0.323217511082134,-0.135881593172591,-0.6258691447752421,1.5166842940110077,1.0244457264385902,0.5936335532379211,-0.2761909621956284,1.2115837719088245,-0.3388948338193018,1.13604737391527,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-0.23029817123791502,-0.83655227864136,-0.35638927433767004,-0.05584386317125866,-0.8398679563687415,1.4418991211488619,-1.0313453199274853,-1.6923164210228643,-0.7688041099310782,-0.2761909621956284,1.2115837719088245,-1.327338099125599,-1.507452340114771,0.5699470364715363,-1.5348639894153526,-0.6417373300576055,-1.2867038203706669,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-0.23029817123791502,-0.83655227864136,-0.35638927433767004,-1.1930279859314366,-0.9430085346541165,-0.6258691447752421,0.6673410893648433,-0.7867290385357129,1.9560712164069205,-0.2761909621956284,0.2698947888846168,0.6495484314869955,-0.9409881156797621,-2.078769481570458,0.2880921804098806,-0.6417373300576055,-1.2867038203706669,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-0.23029817123791502,-1.345159110494245,-1.295579832592236,1.4604016338423118,-1.0302280840766485,1.4418991211488619,-1.0313453199274853,1.0244457264385902,-0.7688041099310782,-0.2761909621956284,-0.6717941941395907,-0.3388948338193018,-1.0353988197522637,-2.078769481570458,-1.5348639894153526,-0.6417373300576055,0.25954969767133634,2.6786531096339865,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,-0.83655227864136,-0.35638927433767004,1.4604016338423118,-0.9433546439772218,-0.6258691447752421,-0.18200211528132104,1.0244457264385902,0.5936335532379211,-0.2761909621956284,1.2115837719088245,0.6495484314869955,0.4751724454077598,0.5699470364715363,-1.5348639894153526,-0.6417373300576055,-1.2867038203706669,2.6786531096339865,-0.7151719969036789,-0.16872013220697035
0.5885397709413384,-1.345159110494245,1.5219918421714622,-1.1930279859314366,-0.7304974102674713,-0.6258691447752421,-0.18200211528132104,-1.6923164210228643,0.5936335532379211,-0.2761909621956284,-1.6134831771637983,-1.327338099125599,3.6851363838728095,0.5699470364715363,0.2880921804098806,3.1115044958667712,-2.83295733841267,2.6786531096339865,-0.7151719969036789,5.926974966883572
1.4073777131205918,0.18066138506441037,-0.35638927433767004,0.323217511082134,-0.6910409474334688,-0.6258691447752421,-0.18200211528132104,1.0244457264385902,1.9560712164069205,-0.2761909621956284,-0.6717941941395907,-0.3388948338193018,-0.6577560034622577,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-0.23029817123791502,-0.83655227864136,-0.35638927433767004,0.323217511082134,-0.7803371527946323,-0.6258691447752421,1.5166842940110077,0.11885834395143872,1.9560712164069205,4.633870587948876,0.2698947888846168,-1.327338099125599,0.4751724454077598,-2.078769481570458,0.2880921804098806,1.2348835829045828,-1.2867038203706669,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
1.4073777131205918,-1.0908556945678025,-0.35638927433767004,1.4604016338423118,0.14619750515821658,2.1311552097902298,1.5166842940110077,-1.6923164210228643,0.5936335532379211,-0.2761909621956284,1.2115837719088245,-1.327338099125599,2.7410293431477952,0.5699470364715363,0.2880921804098806,-0.6417373300576055,-1.2867038203706669,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
1.4073777131205918,-0.3279454467884748,-0.35638927433767004,-1.1930279859314366,1.1599517125335974,2.1311552097902298,-0.18200211528132104,-0.7867290385357129,0.5936335532379211,-0.2761909621956284,1.2115837719088245,0.6495484314869955,3.118672159437801,0.5699470364715363,-1.5348639894153526,1.2348835829045828,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
1.4073777131205918,-1.0060878892589884,-0.35638927433767004,-0.8139666116780438,-0.19437406877738422,0.06338694386612581,-0.18200211528132104,-1.6923164210228643,0.5936335532379211,2.1788398128766238,-0.6717941941395907,-1.327338099125599,-0.28011318717225187,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,2.6786531096339865,-0.7151719969036789,-0.16872013220697035
1.4073777131205918,-1.345159110494245,-0.35638927433767004,1.4604016338423118,-0.647777282045308,-0.6258691447752421,-1.0313453199274853,-1.6923164210228643,-0.7688041099310782,-0.2761909621956284,-0.6717941941395907,1.6379916967932926,1.9857437105677833,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,2.215088712475951,-0.35638927433767004,-1.1930279859314366,0.18046232814563984,-0.6258691447752421,0.6673410893648433,1.0244457264385902,0.5936335532379211,-0.2761909621956284,1.2115837719088245,1.6379916967932926,1.0416366698427686,0.5699470364715363,2.1110483502351136,-0.6417373300576055,0.25954969767133634,2.6786531096339865,-0.7151719969036789,-0.16872013220697035
1.4073777131205918,-0.5822488627149174,-0.35638927433767004,-1.1930279859314366,0.6625926152313024,0.7526430325074938,1.5166842940110077,-1.6923164210228643,-0.7688041099310782,-0.2761909621956284,1.2115837719088245,1.6379916967932926,0.0031189250452525108,0.5699470364715363,2.1110483502351136,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,1.1978750487701808,-0.35638927433767004,-0.05584386317125866,0.07282232865989609,-0.6258691447752421,-0.18200211528132104,-1.6923164210228643,0.5936335532379211,4.633870587948876,-0.6717941941395907,-0.3388948338193018,0.19194033319025544,0.5699470364715363,0.2880921804098806,-0.6417373300576055,0.25954969767133634,2.6786531096339865,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,0.18066138506441037,-1.295579832592236,-0.05584386317125866,1.1983698473982842,-0.6258691447752421,-1.0313453199274853,-0.7867290385357129,-2.1312417731000775,-0.2761909621956284,-1.6134831771637983,-0.3388948338193018,1.8913330064952818,-2.078769481570458,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
1.4073777131205918,2.215088712475951,1.5219918421714622,-0.8139666116780438,1.8857429630853808,2.1311552097902298,0.6673410893648433,-0.7867290385357129,0.5936335532379211,-0.2761909621956284,-1.6134831771637983,1.6379916967932926,0.0031189250452525108,0.5699470364715363,2.1110483502351136,1.2348835829045828,0.25954969767133634,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
1.4073777131205918,2.215088712475951,1.5219918421714622,-0.8139666116780438,-0.2279466731185969,2.1311552097902298,1.5166842940110077,1.0244457264385902,0.5936335532379211,-0.2761909621956284,0.2698947888846168,0.6495484314869955,0.2863510372627569,0.5699470364715363,0.2880921804098806,1.2348835829045828,0.25954969767133634,2.6786531096339865,1.3982650388011242,-0.16872013220697035
1.4073777131205918,-0.0736420308620322,-0.35638927433767004,2.2185243823490968,-0.6360095650597284,1.4418991211488619,1.5166842940110077,1.0244457264385902,-0.7688041099310782,-0.2761909621956284,1.2115837719088245,-1.327338099125599,0.09752962911775398,-2.078769481570458,0.2880921804098806,-0.6417373300576055,-1.2867038203706669,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
1.4073777131205918,-1.0908556945678025,-0.35638927433767004,-1.1930279859314366,-0.31239734795628654,0.7526430325074938,1.5166842940110077,-0.7867290385357129,0.5936335532379211,-0.2761909621956284,1.2115837719088245,1.6379916967932926,1.513690190205276,0.5699470364715363,2.1110483502351136,-0.6417373300576055,-1.2867038203706669,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-0.23029817123791502,1.1978750487701808,1.5219918421714622,-1.1930279859314366,-0.2040651298243322,-0.6258691447752421,-1.0313453199274853,1.0244457264385902,-2.1312417731000775,-0.2761909621956284,1.2115837719088245,0.6495484314869955,-0.7521667075347592,0.5699470364715363,0.2880921804098806,1.2348835829045828,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
1.4073777131205918,-0.0736420308620322,-0.35638927433767004,-1.1930279859314366,-0.21721728410233304,0.7526430325074938,0.6673410893648433,-1.6923164210228643,-0.7688041099310782,-0.2761909621956284,-0.6717941941395907,0.6495484314869955,-0.3745238912447534,-2.078769481570458,0.2880921804098806,-0.6417373300576055,1.8058032157133395,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
1.4073777131205918,-0.83655227864136,1.5219918421714622,-0.05584386317125866,-0.02720326571753138,-0.6258691447752421,1.5166842940110077,-0.7867290385357129,0.5936335532379211,-0.2761909621956284,1.2115837719088245,-0.3388948338193018,0.6639938535527627,-0.7544112225494608,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
1.4073777131205918,1.1978750487701808,0.582801283916896,0.323217511082134,0.36459248803765165,-0.6258691447752421,-0.18200211528132104,1.0244457264385902,0.5936335532379211,-0.2761909621956284,-0.6717941941395907,0.6495484314869955,-0.8465774116072606,0.5699470364715363,0.2880921804098806,1.2348835829045828,1.8058032157133395,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
-1.0491361134171684,-0.0736420308620322,-0.35638927433767004,0.323217511082134,-0.01820442331679396,1.4418991211488619,-1.0313453199274853,1.0244457264385902,-0.7688041099310782,-0.2761909621956284,-0.6717941941395907,0.6495484314869955,-0.5633452993897563,-2.078769481570458,0.2880921804098806,-0.6417373300576055,0.25954969767133634,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,0.18066138506441037,-0.35638927433767004,0.323217511082134,-0.49237419597103493,-0.6258691447752421,-0.18200211528132104,-0.7867290385357129,0.5936335532379211,-0.2761909621956284,1.2115837719088245,-1.327338099125599,-1.318630931969768,0.5699470364715363,-1.5348639894153526,-0.6417373300576055,-1.2867038203706669,2.6786531096339865,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,0.18066138506441037,-0.35638927433767004,-0.05584386317125866,-0.13449715588016983,-0.6258691447752421,-0.18200211528132104,-0.7867290385357129,-2.1312417731000775,-0.2761909621956284,-0.6717941941395907,-1.327338099125599,-1.0353988197522637,0.5699470364715363,-1.5348639894153526,-0.6417373300576055,-1.2867038203706669,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-1.0491361134171684,-0.5822488627149174,-0.35638927433767004,2.2185243823490968,-0.901129306558377,-0.6258691447752421,-0.18200211528132104,1.0244457264385902,-0.7688041099310782,-0.2761909621956284,1.2115837719088245,-0.3388948338193018,-1.2242202278972665,0.5699470364715363,0.2880921804098806,-0.6417373300576055,-1.2867038203706669,-0.37332194915549927,-0.7151719969036789,-0.16872013220697035
-0.23029817123791502,2.215088712475951,-0.35638927433767004,0.323217511082134,2.6136108695757962,1.4418991211488619,0.6673410893648433,-1.6923164210228643,0.5936335532379211,2.1788398128766238,-0.6717941941395907,1.6379916967932926,-0.7521667075347592,-2.078769481570458,0.2880921804098806,1.2348835829045828,0.25954969767133634,-0.37332194915549927,1.3982650388011242,-0.16872013220697035
